Date, Open, High, Low, Close
02/12/08, 13141.82, 13219.17, 13036.49, 13087.38
02/11/08, 13051.94, 13139.27, 12928.68, 13130.92
02/08/08, 12890.59, 13016.45, 12890.59, 12989.34
02/07/08, 12832.25, 12980.41, 12747.61, 12925.37
02/06/08, 13064.85, 13067.31, 12838.26, 12867.20
02/05/08, 13169.14, 13258.16, 12931.95, 12931.95
02/04/08, 13338.23, 13351.73, 13234.71, 13258.16
02/01/08, 13202.58, 13331.08, 13155.10, 13318.37
01/31/08, 12887.42, 13176.62, 12817.74, 13155.10
01/30/08, 13033.00, 13135.64, 12946.13, 12998.21
01/29/08, 13037.85, 13069.16, 12972.87, 13046.43
01/28/08, 12891.49, 12989.71, 12774.75, 12986.90
01/25/08, 13171.33, 13157.67, 12837.93, 12894.83
01/24/08, 12936.00, 12974.12, 12657.34, 12907.27
01/23/08, 12415.51, 12681.95, 12216.79, 12657.40
01/22/08, 11982.89, 12640.89, 11982.89, 12640.88
01/21/08, 12249.06, 12737.80, 12119.88, 12132.13
01/18/08, 12897.84, 12962.49, 12598.43, 12737.12
01/17/08, 13154.86, 13209.28, 12766.09, 12795.63
01/16/08, 13177.70, 13316.81, 12989.15, 13074.86
01/15/08, 13580.81, 13698.28, 13314.55, 13316.78
01/14/08, 13729.46, 13734.38, 13632.56, 13698.28
01/11/08, 13586.98, 13679.46, 13568.26, 13632.57
01/10/08, 13501.26, 13683.92, 13436.97, 13642.65
01/09/08, 13528.33, 13586.61, 13414.06, 13579.94
01/08/08, 13749.03, 13771.16, 13521.80, 13541.75
01/07/08, 13781.87, 13839.65, 13569.65, 13618.87
01/04/08, 13874.97, 13978.20, 13769.06, 13778.58
01/03/08, 13906.78, 14037.67, 13877.33, 13978.20
01/02/08, 13907.73, 13945.35, 13833.06, 13926.76
12/31/07, 13816.26, 13864.91, 13788.18, 13833.06
12/28/07, 13695.31, 13822.30, 13675.57, 13821.34
12/27/07, 13686.55, 13738.56, 13666.38, 13675.57
12/24/07, 13608.46, 13694.84, 13596.09, 13694.84
12/21/07, 13348.68, 13603.31, 13348.36, 13596.09
12/20/07, 13456.73, 13468.36, 13350.24, 13407.01
12/19/07, 13368.92, 13492.70, 13358.07, 13389.82
12/18/07, 13534.46, 13535.93, 13295.59, 13358.07
12/17/07, 13587.97, 13674.23, 13376.26, 13387.11
12/14/07, 13689.28, 13747.25, 13636.89, 13674.23
12/13/07, 13677.10, 13809.38, 13626.41, 13747.25
12/12/07, 13906.20, 13942.04, 13723.71, 13809.38
12/11/07, 13963.37, 14027.22, 13722.57, 13723.71
12/10/07, 13915.75, 13988.48, 13862.97, 13940.36
12/07/07, 13896.79, 13897.94, 13826.44, 13862.97
12/06/07, 13753.66, 13850.80, 13706.13, 13849.80
12/05/07, 13662.37, 13769.39, 13579.62, 13734.54
12/04/07, 13664.48, 13667.98, 13568.45, 13579.62
12/03/07, 13671.55, 13718.15, 13635.03, 13657.17
11/30/07, 13705.25, 13785.48, 13610.48, 13689.12
11/29/07, 13638.42, 13679.26, 13585.89, 13663.89
11/28/07, 13422.26, 13637.89, 13369.12, 13632.15
11/27/07, 13268.68, 13374.80, 13190.13, 13369.12
11/26/07, 13501.10, 13552.68, 13309.29, 13321.05
11/23/07, 13403.10, 13490.83, 13381.00, 13467.20
11/22/07, 13290.80, 13381.00, 13269.14, 13381.00
11/21/07, 13370.50, 13459.77, 13264.48, 13280.58
11/20/07, 13393.73, 13541.85, 13312.55, 13459.77
11/19/07, 13521.05, 13536.84, 13310.42, 13348.24
11/16/07, 13565.07, 13576.42, 13450.77, 13530.36
11/15/07, 13692.12, 13774.54, 13450.75, 13524.43
11/14/07, 13873.07, 13878.06, 13705.14, 13774.54
11/13/07, 13742.89, 13753.08, 13579.79, 13705.14
11/12/07, 13819.01, 13869.82, 13589.98, 13604.96
11/09/07, 13972.94, 14128.59, 13840.26, 13869.82
11/08/07, 14166.15, 14214.14, 13881.78, 14128.59
11/07/07, 14342.49, 14370.56, 14117.23, 14118.18
11/06/07, 14385.41, 14391.71, 14273.37, 14370.56
11/05/07, 14214.08, 14363.88, 14158.84, 14273.37
11/02/07, 14427.59, 14422.70, 14216.72, 14363.88
11/01/07, 14485.67, 14625.00, 14345.97, 14372.54
10/31/07, 14384.43, 14625.00, 14312.08, 14625.00
10/30/07, 14356.82, 14427.35, 14290.70, 14312.08
10/29/07, 14351.92, 14431.37, 14296.43, 14427.35
10/26/07, 14154.55, 14296.43, 14124.94, 14296.43
10/25/07, 14153.05, 14175.65, 14059.55, 14124.94
10/24/07, 14065.39, 14107.69, 13933.73, 14088.51
10/23/07, 14030.40, 14102.85, 13977.95, 14087.49
10/22/07, 13874.68, 14043.60, 13869.13, 14043.60
10/19/07, 14231.91, 14332.03, 13992.03, 14001.66
10/18/07, 14191.86, 14335.92, 14195.30, 14332.03
10/17/07, 14250.64, 14254.15, 14116.95, 14219.50
10/16/07, 14205.54, 14231.28, 14117.43, 14153.03
10/15/07, 14358.19, 14360.67, 14196.25, 14231.28
10/12/07, 14267.38, 14307.27, 14212.07, 14295.86
10/11/07, 14356.97, 14407.92, 14161.61, 14229.44
10/10/07, 14268.16, 14306.71, 14190.10, 14276.19
10/09/07, 14284.65, 14285.34, 14186.17, 14262.19
10/05/07, 14171.51, 14261.70, 14125.11, 14233.34
10/04/07, 14059.30, 14125.11, 14015.90, 14125.11
10/03/07, 14145.18, 14180.68, 14016.88, 14020.85
10/02/07, 14141.42, 14200.58, 14061.25, 14152.73
10/01/07, 14113.13, 14214.71, 14098.89, 14200.58
09/28/07, 14138.29, 14167.32, 14081.15, 14098.89
09/27/07, 14130.00, 14139.55, 14034.97, 14129.73
09/26/07, 14061.36, 14080.25, 13975.58, 14034.97
09/25/07, 13889.03, 13999.01, 13874.34, 13997.62
09/24/07, 13960.67, 14040.58, 13940.07, 13958.28
09/21/07, 13962.91, 13959.01, 13838.43, 13940.07
09/20/07, 13838.43, 13939.78, 13814.48, 13838.43
09/19/07, 14010.94, 14070.73, 13899.86, 13939.78
09/18/07, 13808.35, 14005.40, 13793.17, 14005.40
09/17/07, 13832.03, 13877.40, 13769.93, 13809.86
09/14/07, 13810.57, 13905.13, 13801.16, 13846.41
09/13/07, 13787.49, 13895.93, 13756.72, 13843.20
09/12/07, 13689.59, 13766.97, 13685.84, 13756.72
09/11/07, 13632.64, 13727.64, 13625.49, 13704.28
09/10/07, 13645.70, 13677.65, 13539.93, 13625.49
09/07/07, 13661.35, 13795.69, 13620.26, 13651.21
09/06/07, 13739.52, 13795.69, 13669.96, 13795.69
09/05/07, 13688.04, 13785.73, 13652.81, 13683.28
09/04/07, 13673.69, 13781.56, 13660.48, 13755.23
08/31/07, 13590.25, 13660.48, 13444.63, 13660.48
08/30/07, 13425.68, 13501.28, 13367.61, 13444.63
08/29/07, 13311.84, 13494.08, 13264.87, 13490.12
08/28/07, 13419.72, 13487.43, 13252.46, 13264.87
08/27/07, 13479.95, 13526.81, 13421.76, 13487.43
08/24/07, 13493.29, 13560.64, 13417.97, 13520.33
08/23/07, 13538.98, 13547.48, 13358.14, 13451.11
08/22/07, 13383.70, 13470.83, 13238.71, 13463.14
08/21/07, 13148.25, 13257.85, 13110.34, 13238.71
08/20/07, 13117.40, 13170.99, 12968.25, 13110.34
08/17/07, 13161.72, 13245.28, 12835.69, 13049.58
08/16/07, 12834.03, 13048.76, 12463.78, 12848.70
08/15/07, 13145.12, 13323.13, 13043.41, 13048.76
08/14/07, 13501.08, 13525.75, 13210.14, 13242.62
08/13/07, 13596.21, 13652.64, 13427.45, 13427.45
08/10/07, 13400.69, 13478.01, 13228.71, 13466.28
08/09/07, 13558.27, 13758.19, 13460.93, 13478.01
08/08/07, 13684.91, 13835.44, 13560.57, 13758.19
08/07/07, 13570.36, 13627.94, 13450.69, 13560.57
08/03/07, 13804.89, 13813.62, 13565.24, 13565.24
08/02/07, 13768.60, 13813.62, 13654.74, 13813.62
08/01/07, 13751.77, 13868.63, 13527.37, 13654.74
07/31/07, 13990.67, 14029.12, 13864.28, 13868.63
07/30/07, 13838.70, 13881.28, 13748.53, 13864.72
07/27/07, 13813.45, 13959.07, 13729.96, 13748.53
07/26/07, 14027.25, 14105.32, 13704.97, 13844.60
07/25/07, 14116.67, 14205.85, 13949.87, 14105.32
07/24/07, 14365.40, 14468.33, 14065.03, 14068.16
07/23/07, 14542.59, 14582.87, 14429.18, 14468.33
07/20/07, 14607.34, 14633.81, 14553.43, 14582.87
07/19/07, 14584.55, 14646.82, 14558.83, 14625.76
07/18/07, 14369.21, 14583.66, 14354.56, 14583.66
07/17/07, 14370.87, 14428.57, 14338.25, 14382.01
07/16/07, 14460.46, 14496.50, 14309.45, 14338.25
07/13/07, 14369.98, 14496.50, 14356.00, 14496.50
07/12/07, 14210.79, 14356.00, 14166.09, 14356.00
07/11/07, 14126.43, 14171.74, 14087.11, 14166.09
07/10/07, 14156.82, 14207.07, 14131.93, 14131.93
07/09/07, 14159.36, 14211.28, 14118.70, 14177.52
07/06/07, 14055.95, 14128.44, 14034.75, 14118.70
07/05/07, 14093.16, 14093.66, 13952.70, 14079.41
07/04/07, 14050.16, 14092.01, 14039.80, 14060.39
07/03/07, 14001.37, 14064.74, 13906.57, 14064.74
06/29/07, 13843.73, 13906.57, 13715.67, 13906.57
06/28/07, 13784.60, 13824.22, 13708.96, 13715.67
06/27/07, 13618.42, 13741.92, 13535.27, 13741.92
06/26/07, 13861.54, 13882.44, 13646.83, 13663.88
06/25/07, 13931.87, 13988.93, 13838.83, 13841.86
06/22/07, 14076.89, 14095.73, 13913.89, 13986.03
06/21/07, 14041.81, 14107.28, 13941.64, 14095.73
06/20/07, 14139.18, 14174.11, 13978.16, 13978.16
06/19/07, 14161.00, 14176.42, 14080.92, 14119.49
06/18/07, 14155.54, 14209.42, 14137.41, 14176.42
06/15/07, 14017.39, 14146.11, 14001.99, 14137.41
06/14/07, 13864.36, 14003.07, 13859.52, 14001.99
06/13/07, 13773.97, 13862.54, 13724.33, 13859.52
06/12/07, 13775.73, 13852.07, 13721.71, 13724.33
06/11/07, 13826.29, 13893.77, 13798.50, 13832.82
06/08/07, 13650.08, 13809.39, 13650.78, 13798.50
06/07/07, 13924.19, 13964.50, 13700.58, 13703.88
06/06/07, 14094.62, 14141.69, 13914.64, 13941.59
06/05/07, 14133.10, 14170.25, 14108.63, 14141.69
06/04/07, 14044.36, 14146.74, 14009.01, 14146.74
06/01/07, 14084.53, 14151.43, 14056.78, 14119.37
05/31/07, 14085.26, 14132.20, 14056.78, 14056.78
05/30/07, 13927.23, 14096.52, 13895.88, 14081.71
05/29/07, 14073.00, 14084.34, 13962.72, 13962.72
05/28/07, 14041.32, 14073.74, 14024.07, 14073.74
05/25/07, 13988.89, 14076.96, 13946.27, 14024.07
05/24/07, 14145.06, 14182.22, 13925.44, 13946.27
05/23/07, 14173.76, 14216.21, 14112.19, 14142.51
05/22/07, 14129.20, 14161.94, 14098.56, 14112.19
05/18/07, 14105.34, 14111.49, 14055.36, 14105.34
05/17/07, 14011.05, 14100.71, 13946.25, 14100.71
05/16/07, 13927.54, 14026.58, 13923.08, 14025.03
05/15/07, 13913.73, 13979.10, 13883.62, 13934.64
05/14/07, 13980.01, 14003.82, 13893.55, 13903.28
05/11/07, 13852.21, 14009.30, 13851.87, 14003.82
05/10/07, 13875.08, 13925.48, 13819.91, 13853.13
05/09/07, 13890.70, 13950.89, 13847.46, 13895.16
05/08/07, 13856.94, 13915.36, 13793.17, 13915.36
05/07/07, 13844.16, 13896.94, 13769.89, 13865.51
05/04/07, 13729.50, 13808.81, 13687.00, 13769.89
05/03/07, 13639.87, 13687.00, 13578.74, 13687.00
05/02/07, 13385.11, 13598.26, 13363.36, 13578.74
05/01/07, 13430.18, 13447.50, 13305.08, 13406.33
04/30/07, 13617.04, 13632.01, 13416.68, 13416.68
04/27/07, 13524.81, 13632.10, 13507.35, 13632.01
04/26/07, 13628.80, 13672.85, 13597.52, 13597.52
04/25/07, 13610.01, 13675.30, 13589.97, 13672.85
04/24/07, 13607.41, 13656.47, 13572.07, 13590.33
04/23/07, 13639.05, 13683.96, 13605.56, 13628.97
04/20/07, 13666.14, 13673.61, 13574.70, 13664.71
04/19/07, 13582.46, 13711.96, 13538.98, 13574.70
04/18/07, 13612.66, 13713.14, 13617.18, 13711.96
04/17/07, 13712.20, 13711.95, 13630.33, 13657.95
04/16/07, 13599.75, 13667.12, 13578.62, 13659.98
04/13/07, 13509.69, 13581.27, 13491.87, 13578.62
04/12/07, 13396.54, 13502.41, 13359.03, 13499.65
04/11/07, 13447.72, 13474.57, 13398.21, 13400.99
04/10/07, 13518.43, 13513.37, 13429.05, 13431.30
04/09/07, 13459.40, 13519.09, 13425.02, 13482.33
04/05/07, 13445.31, 13460.25, 13425.02, 13425.02
04/04/07, 13367.90, 13448.31, 13322.16, 13448.31
04/03/07, 13275.08, 13383.58, 13254.14, 13361.23
04/02/07, 13185.32, 13268.55, 13165.50, 13265.80
03/30/07, 13229.10, 13258.02, 13143.05, 13165.50
03/29/07, 13275.25, 13299.47, 13197.15, 13258.02
03/28/07, 13216.45, 13247.56, 13182.48, 13197.15
03/27/07, 13254.22, 13302.88, 13203.09, 13218.76
03/26/07, 13306.15, 13308.11, 13216.27, 13302.88
03/23/07, 13152.37, 13237.66, 13139.64, 13237.66
03/22/07, 13190.55, 13231.57, 13135.83, 13139.64
03/21/07, 12985.03, 13155.55, 12977.41, 13155.55
03/20/07, 13012.51, 13045.81, 12975.15, 12977.41
03/19/07, 12894.74, 13025.73, 12829.68, 13011.74
03/16/07, 12873.54, 12932.94, 12813.99, 12829.68
03/15/07, 12859.81, 12901.40, 12808.73, 12874.32
03/14/07, 12776.21, 12842.50, 12661.52, 12808.73
03/13/07, 13042.17, 13095.54, 12804.49, 12809.60
03/12/07, 13032.55, 13065.15, 13004.05, 13065.15
03/09/07, 13050.74, 13102.43, 13026.74, 13057.37
03/08/07, 13030.56, 13102.30, 12989.61, 13050.97
03/07/07, 12891.93, 13016.58, 12868.19, 12989.61
03/06/07, 12831.67, 12885.99, 12711.25, 12868.19
03/05/07, 12691.47, 12863.27, 12674.66, 12711.25
03/02/07, 12930.25, 13024.89, 12857.00, 12863.27
03/01/07, 12919.95, 13045.02, 12794.86, 12981.13
02/28/07, 13048.98, 13086.08, 12951.68, 13045.02
02/27/07, 13259.30, 13404.46, 12947.94, 13040.11
02/26/07, 13406.15, 13433.01, 13343.53, 13404.46
02/23/07, 13364.87, 13376.31, 13317.98, 13343.53
02/22/07, 13373.25, 13377.76, 13248.41, 13317.98
02/21/07, 13309.46, 13331.57, 13238.19, 13330.28
02/20/07, 13220.68, 13322.66, 13200.68, 13319.65
02/19/07, 13314.01, 13323.78, 13281.83, 13291.55
02/16/07, 13310.10, 13325.13, 13279.18, 13311.95
02/15/07, 13218.27, 13294.25, 13204.46, 13288.16
02/14/07, 13209.54, 13258.75, 13171.76, 13204.46
02/13/07, 13068.13, 13171.76, 13040.54, 13171.76
02/12/07, 13100.58, 13128.84, 13018.64, 13040.54
02/09/07, 13177.49, 13209.29, 13069.84, 13083.95
02/08/07, 13138.94, 13185.12, 13095.55, 13184.30
02/07/07, 13210.57, 13237.74, 13108.23, 13142.25
02/06/07, 13204.03, 13222.35, 13158.36, 13183.33
02/05/07, 13144.93, 13176.99, 13111.57, 13166.69
02/02/07, 13177.66, 13177.78, 13102.45, 13111.57
02/01/07, 13090.74, 13178.91, 13034.12, 13144.74
01/31/07, 12967.02, 13074.12, 12970.52, 13034.12
01/30/07, 12951.92, 13034.17, 12924.36, 13014.60
01/29/07, 12988.68, 13025.04, 12926.02, 12945.96
01/26/07, 12976.20, 13006.83, 12927.28, 12979.26
01/25/07, 13038.24, 13046.60, 12921.80, 12927.28
01/24/07, 12875.78, 13030.13, 12880.14, 13010.73
01/23/07, 12765.52, 12910.87, 12705.77, 12910.87
01/22/07, 12779.33, 12790.60, 12696.18, 12705.77
01/19/07, 12638.68, 12751.60, 12637.53, 12718.99
01/18/07, 12762.44, 12795.94, 12629.66, 12640.68
01/17/07, 12705.71, 12751.16, 12651.37, 12730.41
01/16/07, 12708.19, 12760.22, 12679.59, 12720.32
01/15/07, 12714.67, 12776.40, 12678.81, 12755.36
01/12/07, 12565.16, 12702.93, 12519.90, 12678.81
01/11/07, 12454.97, 12594.09, 12453.13, 12519.90
01/10/07, 12461.21, 12474.16, 12412.55, 12457.55
01/09/07, 12496.75, 12553.09, 12412.76, 12467.99
01/08/07, 12558.29, 12617.28, 12477.97, 12553.09
01/05/07, 12517.64, 12553.60, 12439.30, 12477.97
01/04/07, 12679.15, 12701.44, 12519.40, 12553.60
01/03/07, 12919.21, 12926.44, 12672.79, 12701.44
01/02/07, 12924.53, 12989.57, 12908.39, 12923.66
12/29/06, 12873.83, 12942.55, 12873.30, 12908.39
12/28/06, 12846.87, 12919.20, 12847.56, 12909.54
12/27/06, 12754.90, 12860.99, 12718.17, 12852.59
12/22/06, 12718.17, 12750.09, 12699.52, 12718.17
12/21/06, 12808.22, 12813.90, 12696.43, 12737.21
12/20/06, 12761.09, 12859.86, 12753.09, 12782.99
12/19/06, 12751.03, 12825.02, 12718.18, 12781.54
12/18/06, 12873.39, 12931.05, 12764.47, 12785.20
12/15/06, 13053.19, 13042.77, 12866.27, 12866.27
12/14/06, 12909.22, 13033.52, 12902.09, 13021.77
12/13/06, 12891.76, 12918.36, 12855.80, 12910.32
12/12/06, 12896.94, 12897.76, 12832.25, 12858.48
12/11/06, 12885.28, 12927.92, 12865.11, 12878.18
12/08/06, 12948.55, 12962.84, 12879.48, 12899.58
12/07/06, 12910.77, 12940.17, 12853.67, 12915.72
12/06/06, 12878.07, 12951.14, 12879.74, 12889.84
12/05/06, 12856.18, 12927.35, 12831.98, 12895.90
12/04/06, 12767.36, 12852.92, 12754.75, 12848.67
12/01/06, 12757.40, 12766.29, 12665.91, 12754.75
11/30/06, 12726.89, 12782.55, 12668.16, 12752.38
11/29/06, 12570.47, 12668.16, 12530.87, 12668.16
11/28/06, 12484.08, 12576.38, 12481.54, 12530.87
11/27/06, 12669.76, 12676.85, 12518.80, 12542.45
11/24/06, 12622.22, 12663.13, 12606.70, 12631.08
11/23/06, 12557.54, 12653.96, 12556.98, 12644.90
11/22/06, 12612.76, 12611.08, 12517.87, 12556.98
11/21/06, 12472.48, 12623.43, 12416.63, 12602.30
11/20/06, 12367.22, 12470.32, 12360.97, 12416.63
11/17/06, 12351.70, 12401.81, 12246.53, 12372.87
11/16/06, 12492.49, 12528.51, 12364.27, 12365.85
11/15/06, 12283.23, 12436.28, 12279.50, 12425.37
11/14/06, 12346.38, 12361.88, 12249.98, 12279.59
11/13/06, 12316.59, 12340.47, 12262.68, 12309.40
11/10/06, 12397.34, 12417.06, 12316.43, 12340.47
11/09/06, 12418.51, 12480.16, 12378.20, 12410.23
11/08/06, 12307.49, 12378.20, 12295.56, 12378.20
11/07/06, 12379.35, 12394.83, 12298.54, 12310.21
11/06/06, 12294.24, 12377.60, 12239.04, 12333.28
11/03/06, 12197.36, 12251.49, 12130.73, 12239.04
11/02/06, 12071.99, 12149.37, 12015.87, 12130.73
11/01/06, 12023.30, 12344.59, 12002.60, 12050.39
10/31/06, 12248.22, 12358.85, 12246.14, 12344.59
10/30/06, 12260.32, 12287.01, 12206.47, 12274.40
10/27/06, 12324.15, 12374.54, 12268.86, 12268.86
10/26/06, 12371.48, 12415.92, 12331.71, 12335.68
10/25/06, 12184.82, 12354.09, 12133.00, 12341.65
10/24/06, 12109.63, 12195.54, 12071.76, 12195.54
10/23/06, 12027.91, 12120.58, 11999.88, 12119.15
10/20/06, 12035.57, 12103.84, 12005.55, 12035.57
10/19/06, 11974.34, 12072.91, 11966.00, 12060.62
10/18/06, 12044.70, 12066.35, 11917.97, 11966.00
10/17/06, 11996.63, 12075.84, 11914.77, 11996.63
10/16/06, 11947.41, 12072.26, 11908.57, 12061.54
10/13/06, 11754.61, 11908.57, 11719.09, 11908.57
10/12/06, 11667.42, 11719.09, 11619.14, 11719.09
10/11/06, 11782.40, 11784.43, 11619.14, 11619.14
10/10/06, 11716.64, 11757.75, 11690.89, 11755.15
10/06/06, 11695.70, 11750.00, 11641.12, 11690.89
10/05/06, 11735.36, 11784.52, 11618.12, 11750.00
10/04/06, 11542.44, 11624.70, 11407.27, 11618.12
10/03/06, 11693.11, 11787.39, 11523.78, 11526.13
10/02/06, 11767.40, 11823.14, 11717.63, 11787.39
09/29/06, 11812.30, 11854.13, 11760.16, 11761.27
09/28/06, 11797.24, 11845.42, 11751.58, 11817.44
09/27/06, 11669.75, 11761.28, 11628.56, 11751.58
09/26/06, 11569.56, 11659.78, 11573.63, 11642.40
09/25/06, 11529.99, 11588.07, 11464.55, 11582.72
09/22/06, 11664.73, 11667.12, 11569.10, 11581.61
09/21/06, 11622.07, 11720.68, 11608.48, 11627.74
09/20/06, 11689.37, 11772.67, 11629.19, 11635.39
09/19/06, 11769.29, 11798.18, 11677.76, 11701.71
09/18/06, 11672.11, 11786.90, 11656.04, 11763.55
09/15/06, 11661.83, 11684.31, 11640.79, 11656.04
09/14/06, 11779.78, 11807.89, 11646.62, 11648.74
09/13/06, 11694.87, 11779.01, 11677.67, 11777.20
09/12/06, 11658.16, 11771.09, 11630.17, 11678.91
09/11/06, 11798.68, 11869.59, 11643.97, 11656.57
09/08/06, 11894.75, 11919.61, 11855.62, 11869.59
09/07/06, 11930.87, 11999.74, 11846.85, 11895.04
09/06/06, 12135.14, 12198.63, 11995.18, 11999.74
09/05/06, 12142.37, 12210.89, 12133.50, 12198.63
09/01/06, 12121.58, 12184.64, 12073.75, 12145.10
08/31/06, 12113.19, 12127.59, 12067.83, 12073.75
08/30/06, 12087.21, 12094.97, 12010.09, 12068.36
08/29/06, 12120.34, 12167.35, 12002.27, 12060.48
08/28/06, 12082.82, 12170.03, 12056.79, 12167.35
08/25/06, 12153.47, 12161.28, 12114.14, 12119.83
08/24/06, 12192.91, 12208.19, 12107.31, 12132.30
08/23/06, 12185.48, 12226.60, 12153.98, 12195.08
08/22/06, 12146.59, 12204.91, 12135.07, 12201.15
08/21/06, 12085.62, 12143.55, 12044.83, 12136.93
08/18/06, 12074.87, 12084.04, 11968.66, 12044.83
08/17/06, 11980.56, 12056.01, 11961.11, 12056.01
08/16/06, 12004.38, 12049.42, 11977.15, 12030.25
08/15/06, 11900.40, 11977.15, 11850.16, 11977.15
08/14/06, 11897.30, 11944.90, 11817.54, 11850.16
08/11/06, 11966.21, 11973.11, 11931.85, 11944.90
08/10/06, 11972.22, 12008.15, 11916.35, 11959.05
08/09/06, 12042.75, 12108.92, 11998.18, 12008.15
08/08/06, 11957.64, 12039.21, 11936.68, 11998.18
08/04/06, 12010.86, 12076.88, 11880.29, 11936.68
08/03/06, 11913.53, 11987.93, 11878.61, 11936.66
08/02/06, 11953.57, 12014.02, 11907.65, 11969.86
08/01/06, 11864.09, 11907.65, 11821.68, 11907.65
07/31/06, 11852.28, 11867.93, 11816.99, 11830.96
07/28/06, 11776.69, 11850.16, 11758.91, 11823.68
07/27/06, 11898.55, 11929.91, 11758.91, 11758.91
07/26/06, 11750.39, 11879.55, 11698.23, 11879.55
07/25/06, 11664.46, 11769.14, 11625.16, 11754.60
07/24/06, 11459.64, 11625.16, 11418.33, 11625.16
07/21/06, 11418.33, 11565.03, 11418.33, 11418.33
07/20/06, 11616.01, 11660.79, 11465.50, 11465.50
07/19/06, 11470.60, 11629.05, 11467.38, 11619.58
07/18/06, 11493.32, 11536.61, 11410.37, 11471.69
07/17/06, 11572.06, 11630.01, 11480.62, 11480.62
07/14/06, 11626.35, 11658.25, 11509.71, 11630.01
07/13/06, 11754.98, 11771.07, 11599.17, 11601.94
07/12/06, 11821.12, 11879.10, 11754.72, 11771.07
07/11/06, 11703.86, 11803.68, 11654.73, 11792.98
07/10/06, 11617.36, 11664.92, 11604.74, 11654.73
07/07/06, 11597.49, 11681.13, 11581.39, 11631.91
07/06/06, 11577.34, 11677.47, 11577.35, 11602.01
07/05/06, 11710.25, 11733.19, 11576.68, 11626.44
07/04/06, 11670.17, 11733.19, 11612.87, 11733.19
06/30/06, 11609.86, 11658.83, 11520.91, 11612.87
06/29/06, 11353.40, 11539.43, 11332.32, 11520.91
06/28/06, 11311.89, 11359.76, 11270.55, 11332.32
06/27/06, 11390.12, 11423.99, 11293.24, 11293.24
06/26/06, 11278.81, 11388.35, 11249.02, 11372.20
06/23/06, 11140.25, 11290.76, 11129.89, 11249.02
06/22/06, 11138.16, 11182.51, 11112.83, 11130.21
06/21/06, 10966.91, 11127.09, 10956.83, 11112.83
06/20/06, 11062.41, 11065.75, 10980.54, 10995.48
06/19/06, 11164.85, 11207.95, 10967.74, 11007.58
06/16/06, 11193.65, 11268.73, 11189.86, 11207.95
06/15/06, 11084.90, 11236.74, 10960.68, 11213.16
06/14/06, 10936.00, 11007.51, 10875.96, 10960.68
06/13/06, 11027.16, 11197.58, 10860.72, 10904.34
06/12/06, 11398.25, 11417.29, 11147.69, 11197.58
06/09/06, 11450.24, 11496.71, 11345.93, 11390.70
06/08/06, 11387.49, 11475.42, 11162.86, 11415.52
06/07/06, 11612.37, 11666.14, 11475.42, 11475.42
06/06/06, 11672.79, 11707.40, 11565.68, 11666.14
06/05/06, 11915.01, 11932.42, 11699.49, 11699.49
06/02/06, 11871.40, 11918.49, 11846.97, 11898.69
06/01/06, 11695.02, 11852.90, 11664.28, 11846.97
05/31/06, 11717.22, 11806.06, 11702.19, 11744.52
05/30/06, 11705.41, 11881.43, 11701.75, 11705.41
05/29/06, 11774.84, 11861.35, 11762.75, 11845.48
05/26/06, 11718.53, 11766.71, 11653.00, 11762.75
05/25/06, 11488.01, 11653.00, 11423.91, 11653.00
05/24/06, 11478.89, 11539.93, 11345.08, 11423.91
05/23/06, 11544.61, 11663.34, 11538.25, 11539.93
05/19/06, 11483.54, 11591.27, 11402.22, 11545.77
05/18/06, 11668.97, 11697.33, 11537.88, 11539.95
05/17/06, 11837.19, 11853.68, 11629.72, 11640.61
05/16/06, 11849.43, 11934.67, 11745.55, 11829.42
05/15/06, 11880.97, 12038.07, 11741.90, 11831.73
05/12/06, 12141.57, 12165.43, 11990.47, 12038.07
05/11/06, 12396.99, 12420.62, 12161.00, 12165.43
05/10/06, 12318.42, 12349.22, 12278.36, 12316.31
05/09/06, 12294.89, 12385.09, 12285.83, 12328.21
05/08/06, 12280.33, 12294.20, 12198.17, 12294.20
05/05/06, 12166.32, 12270.95, 12125.87, 12270.11
05/04/06, 12161.67, 12220.01, 12125.87, 12125.87
05/03/06, 12293.35, 12305.56, 12153.74, 12196.15
05/02/06, 12240.98, 12285.99, 12228.73, 12274.46
05/01/06, 12289.18, 12307.51, 12204.17, 12234.56
04/28/06, 12219.41, 12250.87, 12187.69, 12204.17
04/27/06, 12243.63, 12321.73, 12158.76, 12187.69
04/26/06, 12364.10, 12385.39, 12315.79, 12321.73
04/25/06, 12395.83, 12425.68, 12297.13, 12329.79
04/24/06, 12418.08, 12437.22, 12338.31, 12342.23
04/21/06, 12364.10, 12440.45, 12313.66, 12437.22
04/20/06, 12468.47, 12487.32, 12296.53, 12313.66
04/19/06, 12441.17, 12494.72, 12412.61, 12487.32
04/18/06, 12338.12, 12464.49, 12309.02, 12446.79
04/17/06, 12280.86, 12335.40, 12248.59, 12309.02
04/13/06, 12178.70, 12248.59, 12123.32, 12248.59
04/12/06, 12200.34, 12224.66, 12167.70, 12167.70
04/11/06, 12310.65, 12342.73, 12165.22, 12177.30
04/10/06, 12280.10, 12302.88, 12241.21, 12289.70
04/07/06, 12270.30, 12342.02, 12212.61, 12241.21
04/06/06, 12339.45, 12352.49, 12258.19, 12342.02
